8491195	  836.8	  176.9	  899.0	  198.0	...
8491196	  837.3	  178.3	  898.0	  198.0	...
8491197	  837.4	  179.2	  898.0	  198.0	...
8491198	  837.6	  178.4	  898.0	  198.0	...
8491199	  837.5	  177.5	  899.0	  198.0	...
8491200	  837.5	  177.3	  900.0	  198.0	...
8491201	  837.5	  177.6	  901.0	  198.0	...
8491202	  837.2	  178.0	  902.0	  198.0	...
8491203	  836.9	  177.9	  904.0	  198.0	...
8491204	  836.8	  177.7	  905.0	  198.0	...
8491205	  837.1	  178.1	  906.0	  198.0	...
8491206	  837.5	  179.3	  905.0	  198.0	...
8491207	  837.7	  180.4	  904.0	  198.0	...
8491208	  837.7	  180.8	  905.0	  198.0	...
8491209	  837.1	  180.7	  906.0	  198.0	...
8491210	  836.5	  180.6	  907.0	  198.0	...
8491211	  836.0	  180.5	  907.0	  198.0	...
8491212	  836.7	  180.2	  907.0	  198.0	...
8491213	  838.0	  179.9	  908.0	  198.0	...
8491214	  839.2	  180.0	  908.0	  198.0	...
8491215	  838.9	  180.8	  906.0	  198.0	...
8491216	  838.3	  181.7	  904.0	  198.0	...
8491217	  837.8	  182.2	  904.0	  198.0	...
8491218	  837.9	  182.8	  906.0	  198.0	...
8491219	  837.7	  183.5	  909.0	  198.0	...
8491220	  837.2	  183.8	  909.0	  198.0	...
8491221	  836.8	  183.5	  911.0	  198.0	...
8491222	  836.6	  183.3	  913.0	  198.0	...
8491223	  836.8	  182.5	  914.0	  198.0	...
8491224	  837.0	  181.7	  914.0	  198.0	...
8491225	  837.0	  180.4	  914.0	  198.0	...
8491226	  837.0	  180.0	  914.0	  198.0	...
8491227	  837.1	  179.6	  915.0	  198.0	...
8491228	  837.0	  180.3	  915.0	  198.0	...
8491229	  836.3	  180.9	  916.0	  198.0	...
8491230	  835.7	  181.5	  916.0	  198.0	...
8491231	  835.3	  181.4	  916.0	  198.0	...
8491232	  835.2	  181.8	  916.0	  198.0	...
8491233	  835.4	  182.3	  916.0	  198.0	...
8491234	  835.8	  181.4	  917.0	  198.0	...
8491235	  837.1	  180.0	  919.0	  198.0	...
8491236	  838.1	  178.9	  921.0	  198.0	...
8491237	  838.1	  179.4	  921.0	  198.0	...
8491238	  836.0	  179.8	  919.0	  198.0	...
8491239	  834.2	  179.9	  918.0	  198.0	...
8491240	  833.3	  179.9	  918.0	  198.0	...
8491241	  833.8	  179.9	  919.0	  198.0	...
8491242	  834.2	  179.2	  919.0	  198.0	...
8491243	  834.5	  178.6	  919.0	  198.0	...
8491244	  834.7	  178.0	  920.0	  198.0	...
8491245	  834.9	  178.0	  921.0	  198.0	...
8491246	  835.0	  178.1	  922.0	  198.0	...
8491247	  834.7	  179.0	  921.0	  198.0	...
8491248	  834.4	  180.1	  920.0	  198.0	...
8491249	  834.0	  181.1	  919.0	  198.0	...
8491250	  833.9	  181.1	  919.0	  198.0	...
8491251	  833.9	  181.1	  919.0	  198.0	...
8491252	  834.2	  179.3	  921.0	  198.0	...
8491253	  834.0	  177.6	  924.0	  198.0	...
8491254	  833.8	  176.0	  927.0	  198.0	...
8491255	  833.5	  176.3	  927.0	  198.0	...
8491256	  833.4	  177.1	  926.0	  198.0	...
8491257	  832.9	  178.8	  925.0	  198.0	...
8491258	  832.4	  180.2	  923.0	  198.0	...
8491259	  833.0	  181.0	  925.0	  198.0	...
8491260	  833.9	  180.1	  927.0	  198.0	...
8491261	  834.8	  179.1	  931.0	  198.0	...
8491262	  834.7	  178.1	  932.0	  198.0	...
8491263	  834.4	  179.4	  933.0	  198.0	...
8491264	  833.9	  181.0	  933.0	  198.0	...
8491265	  833.4	  182.7	  932.0	  198.0	...
8491266	  833.1	  183.0	  932.0	  198.0	...
8491267	  833.0	  183.7	  930.0	  198.0	...
8491268	  832.9	  184.3	  928.0	  198.0	...
8491269	  833.0	  184.5	  926.0	  198.0	...
8491270	  833.1	  184.0	  926.0	  198.0	...
8491271	  833.0	  183.5	  927.0	  198.0	...
8491272	  832.9	  183.3	  929.0	  198.0	...
8491273	  832.8	  183.4	  931.0	  198.0	...
8491274	  832.9	  183.2	  931.0	  198.0	...
8491275	  833.0	  183.0	  932.0	  198.0	...
8491276	  833.0	  182.8	  933.0	  198.0	...
8491277	  833.7	  182.8	  933.0	  198.0	...
8491278	  834.4	  182.7	  933.0	  198.0	...
8491279	  835.1	  182.6	  932.0	  198.0	...
8491280	  835.1	  182.1	  933.0	  198.0	...
8491281	  835.1	  181.3	  935.0	  198.0	...
8491282	  835.1	  180.6	  937.0	  198.0	...
8491283	  835.3	  180.6	  938.0	  198.0	...
8491284	  835.4	  181.4	  938.0	  198.0	...
8491285	  835.3	  182.2	  936.0	  198.0	...
8491286	  834.9	  182.6	  935.0	  198.0	...
8491287	  834.4	  182.6	  936.0	  198.0	...
8491288	  834.2	  182.8	  939.0	  198.0	...
8491289	  834.2	  183.3	  942.0	  198.0	...
8491290	  834.6	  183.7	  943.0	  198.0	...
8491291	  835.5	  182.8	  944.0	  198.0	...
8491292	  836.1	  181.7	  944.0	  198.0	...
8491293	  835.8	  181.2	  945.0	  198.0	...
8491294	  834.8	  182.3	  945.0	  198.0	...
8491295	  833.8	  183.4	  945.0	  198.0	...
8491296	  833.7	  183.9	  945.0	  198.0	...
8491297	  833.7	  184.7	  944.0	  198.0	...
8491298	  833.6	  185.6	  943.0	  198.0	...
8491299	  833.9	  186.4	  944.0	  198.0	...
8491300	  834.5	  186.2	  945.0	  198.0	...
8491301	  835.1	  186.0	  947.0	  198.0	...
8491302	  834.8	  185.8	  945.0	  198.0	...
8491303	  834.1	  185.7	  944.0	  198.0	...
8491304	  833.5	  185.5	  942.0	  198.0	...
8491305	  833.5	  185.3	  942.0	  198.0	...
8491306	  833.7	  185.6	  941.0	  198.0	...
8491307	  833.8	  186.0	  942.0	  198.0	...
8491308	  834.0	  186.4	  945.0	  198.0	...
8491309	  834.2	  186.3	  947.0	  198.0	...
8491310	  834.3	  186.0	  948.0	  198.0	...
8491311	  834.2	  185.4	  948.0	  198.0	...
8491312	  834.1	  184.9	  949.0	  198.0	...
8491313	  834.1	  184.5	  950.0	  198.0	...
8491314	  833.6	  184.6	  950.0	  198.0	...
8491315	  833.0	  185.4	  950.0	  198.0	...
8491316	  833.1	  186.6	  949.0	  198.0	...
8491317	  833.6	  187.7	  950.0	  198.0	...
8491318	  834.1	  188.2	  952.0	  198.0	...
8491319	  834.2	  187.9	  955.0	  198.0	...
8491320	  834.4	  187.2	  957.0	  198.0	...
8491321	  834.7	  186.5	  958.0	  198.0	...
8491322	  834.6	  186.2	  958.0	  198.0	...
8491323	  834.4	  186.3	  958.0	  198.0	...
8491324	  834.2	  186.4	  958.0	  198.0	...
8491325	  834.8	  186.4	  959.0	  198.0	...
8491326	  835.6	  186.7	  959.0	  198.0	...
8491327	  835.8	  187.2	  959.0	  198.0	...
8491328	  835.2	  187.6	  960.0	  198.0	...
8491329	  835.4	  187.7	  961.0	  198.0	...
8491330	  836.2	  187.3	  963.0	  198.0	...
8491331	  837.1	  186.6	  964.0	  198.0	...
8491332	  837.1	  185.9	  963.0	  198.0	...
8491333	  837.5	  185.4	  963.0	  198.0	...
8491334	  838.0	  185.4	  964.0	  198.0	...
8491335	  838.6	  185.3	  965.0	  198.0	...
8491336	  838.9	  185.2	  966.0	  198.0	...
8491337	  839.1	  185.1	  966.0	  198.0	...
8491338	  839.3	  184.9	  965.0	  198.0	...
8491339	  839.4	  184.7	  965.0	  198.0	...
8491340	  839.6	  184.8	  964.0	  198.0	...
8491341	  840.4	  183.8	  964.0	  198.0	...
8491342	  841.1	  183.3	  964.0	  198.0	...
8491343	  841.7	  183.0	  965.0	  198.0	...
8491344	  841.5	  184.2	  968.0	  198.0	...
8495460	  976.0	  543.1	 1899.0	  198.0	...
8495461	  975.7	  543.9	 1901.0	  198.0	...
8495462	  975.3	  543.6	 1900.0	  198.0	...
8495463	  975.0	  543.3	 1898.0	  198.0	...
8495464	  974.9	  542.9	 1898.0	  198.0	...
8495465	  974.9	  541.8	 1899.0	  198.0	...
8495466	  975.2	  540.8	 1902.0	  198.0	...
8495467	  975.5	  540.5	 1904.0	  198.0	...
8495468	  975.6	  540.6	 1905.0	  198.0	...
8495469	  975.3	  541.0	 1905.0	  198.0	...
8495470	  975.1	  541.4	 1903.0	  198.0	...
8495471	  973.8	  542.9	 1899.0	  198.0	...
8495472	  972.7	  544.1	 1895.0	  198.0	...
8495473	  972.4	  544.9	 1895.0	  198.0	...
8495474	  973.2	  542.5	 1897.0	  198.0	...
8495475	  974.0	  540.4	 1899.0	  198.0	...
8495476	  974.0	  540.4	 1902.0	  198.0	...
8495477	  973.9	  542.5	 1904.0	  198.0	...
8495478	  974.1	  544.2	 1906.0	  198.0	...
8495479	  974.5	  543.8	 1905.0	  198.0	...
8495480	  974.8	  543.4	 1904.0	  198.0	...
8495481	  974.7	  543.3	 1903.0	  198.0	...
8495482	  974.6	  543.4	 1903.0	  198.0	...
8495483	  974.5	  543.5	 1903.0	  198.0	...
8495484	  975.4	  540.6	 1906.0	  198.0	...
8495485	  976.3	  537.7	 1910.0	  198.0	...
8495486	  976.3	  536.5	 1911.0	  198.0	...
8495487	  975.4	  538.2	 1909.0	  198.0	...
8495488	  974.3	  542.6	 1908.0	  198.0	...
8495489	  974.1	  545.3	 1909.0	  198.0	...
8495490	  974.1	  547.6	 1910.0	  198.0	...
8495491	  974.3	  546.4	 1909.0	  198.0	...
8495492	  973.4	  544.4	 1908.0	  198.0	...
8495493	  972.5	  541.2	 1908.0	  198.0	...
8495494	  971.4	  538.9	 1909.0	  198.0	...
8495495	  971.3	  539.2	 1910.0	  198.0	...
8495496	  970.7	  540.9	 1910.0	  198.0	...
8495497	  970.3	  542.4	 1911.0	  198.0	...
8495498	  970.1	  542.2	 1912.0	  198.0	...
8495499	  970.1	  542.7	 1913.0	  198.0	...
8495500	  969.8	  543.5	 1914.0	  198.0	...
8495501	  969.2	  544.5	 1913.0	  198.0	...
8495502	  968.3	  544.7	 1913.0	  198.0	...
8495503	  967.8	  543.5	 1912.0	  198.0	...
8495504	  967.6	  542.0	 1911.0	  198.0	...
8495505	  967.8	  541.8	 1911.0	  198.0	...
8495506	  967.8	  544.2	 1910.0	  198.0	...
8495507	  968.6	  546.7	 1910.0	  198.0	...
8495508	  969.3	  547.1	 1911.0	  198.0	...
8495509	  970.1	  546.8	 1911.0	  198.0	...
8495510	  969.2	  546.7	 1910.0	  198.0	...
8495511	  968.2	  547.7	 1908.0	  198.0	...
8495512	  967.4	  548.1	 1907.0	  198.0	...
8495513	  967.5	  547.9	 1907.0	  198.0	...
8495514	  967.7	  547.3	 1908.0	  198.0	...
8495515	  967.9	  547.3	 1910.0	  198.0	...
8495516	  968.1	  548.1	 1911.0	  198.0	...
8495517	  967.5	  549.2	 1910.0	  198.0	...
8495518	  966.8	  549.7	 1909.0	  198.0	...
8495519	  966.1	  549.6	 1906.0	  198.0	...
8495520	  966.4	  548.7	 1905.0	  198.0	...
8495521	  966.6	  547.5	 1907.0	  198.0	...
8495522	  966.9	  546.5	 1909.0	  198.0	...
8495523	  967.2	  543.8	 1910.0	  198.0	...
8495524	  967.5	  541.3	 1910.0	  198.0	...
8495525	  967.8	  539.3	 1911.0	  198.0	...
8495526	  967.5	  540.0	 1916.0	  198.0	...
8495527	  967.3	  540.8	 1920.0	  198.0	...
8495528	  967.2	  541.4	 1922.0	  198.0	...
8495529	  967.8	  541.5	 1920.0	  198.0	...
8495530	  968.5	  541.5	 1918.0	  198.0	...
8495531	  969.2	  541.5	 1918.0	  198.0	...
8495532	  969.4	  542.8	 1919.0	  198.0	...
8495533	  969.2	  544.2	 1919.0	  198.0	...
8495534	  968.8	  546.2	 1919.0	  198.0	...
8495535	  968.9	  546.8	 1918.0	  198.0	...
8495536	  969.4	  547.6	 1921.0	  198.0	...
8495537	  970.1	  547.7	 1924.0	  198.0	...
8495538	  969.9	  547.9	 1926.0	  198.0	...
8495539	  969.1	  547.6	 1927.0	  198.0	...
8495540	  967.9	  547.2	 1927.0	  198.0	...
8495541	  967.0	  546.8	 1924.0	  198.0	...
8495542	  966.3	  546.8	 1922.0	  198.0	...
8495543	  965.6	  546.8	 1917.0	  198.0	...
8495544	  965.1	  546.9	 1915.0	  198.0	...
8495545	  965.2	  547.1	 1915.0	  198.0	...
8495546	  965.9	  547.3	 1917.0	  198.0	...
8495547	  966.1	  547.4	 1920.0	  198.0	...
8495548	  965.2	  547.3	 1922.0	  198.0	...
8495549	  964.3	  547.2	 1924.0	  198.0	...
8495550	  963.9	  547.4	 1926.0	  198.0	...
8495551	  963.9	  547.6	 1927.0	  198.0	...
8495552	  963.7	  547.8	 1926.0	  198.0	...
8495553	  963.4	  547.7	 1926.0	  198.0	...
8495554	  963.2	  547.6	 1926.0	  198.0	...
8495555	  963.1	  547.3	 1925.0	  198.0	...
8495556	  963.3	  546.7	 1924.0	  198.0	...
8495557	  963.1	  546.8	 1922.0	  198.0	...
8495558	  963.0	  547.2	 1921.0	  198.0	...
8495559	  962.8	  548.8	 1920.0	  198.0	...
8495560	  962.5	  549.9	 1920.0	  198.0	...
8495561	  962.2	  550.5	 1922.0	  198.0	...
8495562	  961.9	  550.1	 1925.0	  198.0	...
8495563	  961.7	  549.8	 1927.0	  198.0	...
8495564	  961.7	  550.1	 1926.0	  198.0	...
8495565	  961.9	  550.3	 1926.0	  198.0	...
8495566	  962.1	  550.3	 1927.0	  198.0	...
8495567	  962.3	  550.2	 1927.0	  198.0	...
8495568	  962.6	  550.0	 1927.0	  198.0	...
8495569	  962.7	  548.6	 1927.0	  198.0	...
8495570	  962.8	  547.4	 1927.0	  198.0	...
8495571	  962.5	  546.6	 1927.0	  198.0	...
8495572	  962.3	  546.8	 1927.0	  198.0	...
8495573	  962.3	  547.3	 1929.0	  198.0	...
8495574	  962.4	  547.5	 1930.0	  198.0	...
8495575	  962.4	  547.7	 1931.0	  198.0	...
8495576	  962.3	  548.2	 1931.0	  198.0	...
8495577	  962.2	  548.4	 1931.0	  198.0	...
8495578	  961.7	  548.6	 1931.0	  198.0	...
8495579	  961.2	  548.1	 1931.0	  198.0	...
8495580	  960.6	  547.9	 1932.0	  198.0	...
8495581	  960.8	  547.6	 1933.0	  198.0	...
8495582	  960.9	  547.8	 1933.0	  198.0	...
8495583	  961.2	  548.5	 1933.0	  198.0	...
8495584	  961.4	  548.5	 1934.0	  198.0	...
8495585	  961.5	  548.2	 1934.0	  198.0	...
8495586	  961.3	  549.0	 1934.0	  198.0	...
8495587	  961.0	  550.4	 1934.0	  198.0	...
8495588	  960.8	  550.6	 1935.0	  198.0	...
8495589	  960.7	  548.8	 1937.0	  198.0	...
8495590	  960.5	  546.9	 1939.0	  198.0	...
8495591	  960.3	  546.4	 1939.0	  198.0	...
8495592	  960.2	  546.8	 1938.0	  198.0	...
8495593	  960.3	  547.4	 1937.0	  198.0	...
8495594	  959.1	  548.8	 1937.0	  198.0	...
8495595	  957.9	  551.0	 1935.0	  198.0	...
8495596	  956.7	  553.2	 1933.0	  198.0	...
8495597	  956.7	  554.2	 1932.0	  198.0	...
8495598	  957.1	  553.5	 1933.0	  198.0	...
8495599	  957.6	  552.7	 1934.0	  198.0	...
8495600	  958.0	  552.0	 1935.0	  198.0	...
8495601	  958.1	  552.5	 1935.0	  198.0	...
8495602	  958.1	  553.0	 1935.0	  198.0	...
8495603	  957.3	  553.5	 1934.0	  198.0	...
8495604	  956.4	  553.6	 1933.0	  198.0	...
8495605	  955.7	  553.6	 1933.0	  198.0	...
8495606	  956.1	  553.6	 1937.0	  198.0	...
8495607	  956.7	  553.5	 1941.0	  198.0	...
8495608	  957.1	  553.2	 1943.0	  198.0	...
8495609	  956.5	  552.7	 1941.0	  198.0	...
8495610	  955.6	  552.6	 1938.0	  198.0	...
8495611	  955.2	  552.6	 1936.0	  198.0	...
8495612	  956.0	  552.6	 1934.0	  198.0	...
8495613	  956.8	  552.1	 1936.0	  198.0	...
8495614	  956.5	  551.3	 1937.0	  198.0	...
8495615	  955.9	  550.2	 1938.0	  198.0	...
8495616	  955.0	  548.7	 1940.0	  198.0	...
8495617	  954.8	  547.5	 1942.0	  198.0	...
8495618	  954.4	  548.4	 1941.0	  198.0	...
8495619	  954.4	  550.3	 1939.0	  198.0	...
8495620	  954.3	  552.2	 1936.0	  198.0	...
8495621	  953.8	  552.7	 1936.0	  198.0	...
8495622	  953.1	  552.9	 1936.0	  198.0	...
8495623	  952.5	  552.9	 1937.0	  198.0	...
8495624	  952.5	  552.7	 1938.0	  198.0	...
8495625	  952.5	  553.9	 1938.0	  198.0	...
8495626	  951.6	  555.2	 1936.0	  198.0	...
8495627	  950.8	  556.4	 1934.0	  198.0	...
8495628	  950.1	  556.0	 1933.0	  198.0	...
8495629	  950.1	  555.5	 1933.0	  198.0	...
8495630	  951.0	  554.6	 1933.0	  198.0	...
8495631	  951.9	  553.9	 1934.0	  198.0	...
8495632	  952.8	  553.1	 1936.0	  198.0	...
8495633	  952.3	  552.8	 1937.0	  198.0	...
8495634	  951.9	  553.7	 1938.0	  198.0	...
8495635	  951.6	  554.8	 1938.0	  198.0	...
8495636	  951.7	  554.9	 1938.0	  198.0	...
8495637	  951.0	  554.0	 1939.0	  198.0	...
8495638	  950.3	  552.2	 1941.0	  198.0	...
8495639	  950.1	  551.3	 1943.0	  198.0	...
8495640	  950.7	  550.3	 1943.0	  198.0	...
8495641	  951.3	  550.1	 1943.0	  198.0	...
8495642	  951.5	  550.7	 1942.0	  198.0	...
8495643	  951.9	  551.5	 1942.0	  198.0	...
8495644	  952.3	  552.3	 1944.0	  198.0	...
8495645	  952.4	  552.2	 1946.0	  198.0	...
8495646	  952.4	  552.1	 1947.0	  198.0	...
8495647	  952.3	  552.3	 1947.0	  198.0	...
8495648	  952.3	  552.6	 1947.0	  198.0	...
8495649	  952.3	  552.8	 1948.0	  198.0	...
8495650	  952.2	  552.8	 1948.0	  198.0	...
8495651	  951.5	  552.8	 1946.0	  198.0	...
8495652	  950.5	  552.8	 1944.0	  198.0	...
8495653	  949.5	  552.8	 1943.0	  198.0	...
8495654	  949.0	  553.4	 1944.0	  198.0	...
8495655	  949.0	  554.0	 1944.0	  198.0	...
8495656	  948.9	  554.7	 1943.0	  198.0	...
8495657	  948.9	  554.8	 1942.0	  198.0	...
8495658	  948.9	  555.6	 1941.0	  198.0	...
8495659	  948.9	  556.3	 1941.0	  198.0	...
8495660	  948.6	  556.7	 1942.0	  198.0	...
8495661	  948.3	  556.4	 1944.0	  198.0	...
8495662	  948.6	  555.8	 1945.0	  198.0	...
8495663	  949.3	  555.3	 1946.0	  198.0	...
8495664	  949.7	  554.5	 1946.0	  198.0	...
8495665	  949.5	  553.9	 1946.0	  198.0	...
8495666	  949.1	  553.1	 1947.0	  198.0	...
8495667	  949.0	  552.3	 1947.0	  198.0	...
8495668	  948.9	  551.5	 1947.0	  198.0	...
8495669	  948.9	  551.1	 1947.0	  198.0	...
8495670	  949.0	  551.0	 1947.0	  198.0	...
8495671	  949.1	  551.1	 1948.0	  198.0	...
8495672	  949.4	  551.4	 1948.0	  198.0	...
8495673	  949.5	  551.6	 1948.0	  198.0	...
8495674	  949.3	  551.6	 1948.0	  198.0	...
8495675	  948.9	  551.9	 1949.0	  198.0	...
8495676	  948.2	  552.4	 1949.0	  198.0	...
8495677	  947.9	  553.0	 1949.0	  198.0	...
8495678	  947.6	  553.1	 1949.0	  198.0	...
8495679	  947.6	  553.2	 1950.0	  198.0	...
8495680	  947.2	  553.4	 1948.0	  198.0	...
8495681	  946.7	  553.6	 1946.0	  198.0	...
8495682	  946.9	  554.0	 1945.0	  198.0	...
8495683	  947.7	  554.3	 1947.0	  198.0	...
8495684	  948.1	  554.4	 1948.0	  198.0	...
8495685	  947.8	  554.5	 1949.0	  198.0	...
8495686	  947.6	  554.5	 1949.0	  198.0	...
8495687	  947.6	  554.5	 1949.0	  198.0	...
8495688	  947.6	  554.5	 1949.0	  198.0	...
8495689	  947.0	  555.1	 1950.0	  198.0	...
8495690	  946.4	  555.7	 1950.0	  198.0	...
8495691	  946.3	  556.3	 1950.0	  198.0	...
8495692	  947.7	  556.3	 1952.0	  198.0	...
8495693	  950.7	  556.4	 1954.0	  198.0	...
8495694	  953.9	  556.5	 1957.0	  198.0	...
8495695	  959.7	  556.5	 1956.0	  198.0	...
8495696	  965.7	  557.6	 1955.0	  198.0	...
8495697	  973.3	  558.7	 1954.0	  198.0	...
8495698	  980.6	  559.7	 1954.0	  198.0	...
8495699	  989.6	  559.5	 1954.0	  198.0	...
8495700	  999.7	  559.2	 1953.0	  198.0	...
8495701	 1010.2	  558.9	 1956.0	  198.0	...
8495702	 1019.6	  559.4	 1958.0	  198.0	...
8495703	 1028.7	  559.9	 1957.0	  198.0	...
8495704	 1037.1	  560.9	 1953.0	  198.0	...
8495705	 1044.1	  561.1	 1947.0	  198.0	...
8495706	 1049.3	  560.8	 1943.0	  198.0	...
8495707	 1052.9	  560.0	 1943.0	  198.0	...
8495708	 1055.7	  558.5	 1946.0	  198.0	...
8495709	 1057.3	  557.5	 1948.0	  198.0	...
8495710	 1057.6	  556.6	 1948.0	  198.0	...
8495711	 1057.5	  556.5	 1947.0	  198.0	...
8495712	 1057.4	  555.8	 1947.0	  198.0	...
8495713	 1057.2	  553.3	 1948.0	  198.0	...
8495714	 1056.8	  550.7	 1948.0	  198.0	...
8495715	 1055.9	  549.0	 1947.0	  198.0	...
8495716	 1055.0	  550.0	 1948.0	  198.0	...
8495717	 1054.3	  551.1	 1948.0	  198.0	...
8495718	 1054.0	  552.3	 1949.0	  198.0	...
8495719	 1053.4	  552.5	 1949.0	  198.0	...
8495720	 1052.3	  552.6	 1950.0	  198.0	...
8495721	 1051.2	  552.5	 1949.0	  198.0	...
8495722	 1051.6	  552.4	 1949.0	  198.0	...
8495723	 1052.9	  552.3	 1949.0	  198.0	...
8495724	 1054.1	  552.1	 1952.0	  198.0	...
8495725	 1053.8	  551.9	 1954.0	  198.0	...
8495726	 1053.4	  550.8	 1955.0	  198.0	...
8495727	 1053.0	  549.8	 1954.0	  198.0	...
8495728	 1052.2	  549.3	 1952.0	  198.0	...
8495729	 1050.8	  549.4	 1952.0	  198.0	...
8495730	 1049.3	  549.6	 1953.0	  198.0	...
8495731	 1048.6	  550.7	 1954.0	  198.0	...
8495732	 1047.8	  552.1	 1955.0	  198.0	...
8495733	 1047.1	  553.3	 1954.0	  198.0	...
8495734	 1046.3	  553.1	 1952.0	  198.0	...
8495735	 1046.2	  552.8	 1951.0	  198.0	...
8495736	 1045.9	  553.7	 1950.0	  198.0	...
8495737	 1045.8	  554.6	 1948.0	  198.0	...
8495738	 1045.6	  554.8	 1947.0	  198.0	...
8495739	 1045.5	  554.0	 1947.0	  198.0	...
8495740	 1045.4	  553.3	 1948.0	  198.0	...
8495741	 1045.7	  553.2	 1948.0	  198.0	...
8495742	 1045.8	  553.0	 1949.0	  198.0	...
8495743	 1046.0	  552.8	 1949.0	  198.0	...
8495744	 1046.0	  552.7	 1949.0	  198.0	...
8495745	 1046.0	  553.0	 1948.0	  198.0	...
8495746	 1046.2	  553.6	 1945.0	  198.0	...
8495747	 1046.4	  554.2	 1943.0	  198.0	...
8495748	 1046.4	  553.2	 1942.0	  198.0	...
8495749	 1046.3	  551.9	 1943.0	  198.0	...
8495750	 1046.1	  550.4	 1946.0	  198.0	...
8495751	 1046.2	  550.2	 1946.0	  198.0	...
8495752	 1046.4	  550.8	 1946.0	  198.0	...
8495753	 1046.6	  551.5	 1945.0	  198.0	...
8495754	 1046.7	  552.2	 1944.0	  198.0	...
8495755	 1047.1	  552.1	 1944.0	  198.0	...
8495756	 1047.5	  552.2	 1944.0	  198.0	...
8495757	 1048.0	  552.3	 1944.0	  198.0	...
8495758	 1048.1	  552.5	 1944.0	  198.0	...
8495759	 1048.3	  552.3	 1944.0	  198.0	...
8495760	 1048.3	  552.1	 1944.0	  198.0	...
8495761	 1048.4	  552.0	 1943.0	  198.0	...
8495762	 1048.2	  551.9	 1943.0	  198.0	...
8495763	 1048.1	  551.9	 1943.0	  198.0	...
8495764	 1048.0	  551.9	 1943.0	  198.0	...
8495765	 1048.0	  552.9	 1943.0	  198.0	...
8495766	 1047.8	  554.0	 1940.0	  198.0	...
8495767	 1047.8	  553.3	 1938.0	  198.0	...
8495768	 1047.8	  551.8	 1936.0	  198.0	...
8495769	 1047.8	  551.1	 1937.0	  198.0	...
8495770	 1047.7	  551.8	 1938.0	  198.0	...
8495771	 1047.4	  552.5	 1936.0	  198.0	...
